posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
ESPECIALISTA EN INGENIERIA CIVIL,GOBIERNO REGIONAL LA LIBERTAD,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 6,000.00",28/03/2025,10/04/2025,6ae321c8-17e2-4348-a0d8-8cc4ad24ffe5,2025-03-30 13:02:43.592875
ESPECIALISTA EN FORMULACIÓN DE PROYECTOS,GOBIERNO REGIONAL LA LIBERTAD,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 6,000.00",28/03/2025,10/04/2025,aac6f5a9-ab74-4028-abdc-aabcbf5e68a2,2025-03-30 13:02:43.592875
ESPECIALISTA EN FORMULACIÓN,GERENCIA REGIONAL DE EDUCACION LA LIBERTAD,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,1,"S/. 5,000.00",28/03/2025,10/04/2025,8e166437-0f60-49a4-9b41-d0eb278beb17,2025-03-30 13:02:43.592875
ESPECIALISTA EN COSTOS Y PRESUPUESTO,GOBIERNO REGIONAL LA LIBERTAD,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-4,1,"S/. 6,000.00",28/03/2025,10/04/2025,ac440c2d-d0cb-41b0-9bab-08b7a67696c2,2025-03-30 13:02:43.592875
CHOFER,GOBIERNO REGIONAL LA LIBERTAD,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-18,5,"S/. 2,000.00",28/03/2025,10/04/2025,6ca7852c-0caf-473c-b7ec-ae41ebc8da9f,2025-03-30 13:02:43.592875
SECRETARIO(A) TECNICO DE PROCEDIMIENTOS ADMINISTRATIVOS DISCIPLINARIOS,SERV.DE ADMINISTRACION TRIBUTARIA-TRUJIL,LA LIBERTAD - TRUJILLO,D.LEG 1057 - INDETERMINADO-2,1,"S/. 2,300.00",28/03/2025,10/04/2025,c876edb5-24f0-4baa-8346-231350892452,2025-03-30 13:02:43.592875
DOCENTE RESPONSABLE DE NÚCLEO DEPORTIVO DE LA INICIATIVA PEDAGÓGICA TALLERES DEPORTIVO – RECREATIVOS - WIÑAQ,UNIDAD DE GESTION EDUCATIVA LOCAL 04 - TRUJILLO SUR ESTE,LA LIBERTAD - SALAVERRY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-009,1,"S/. 3,364.19",28/03/2025,10/04/2025,1af7a817-9ddc-448f-98b3-22a358570e8d,2025-03-30 13:02:43.592875
NUTRICIONISTA,UNIDAD EJECUTORA DE SALUD GRAN CHIMU,LA LIBERTAD - CASCAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-08,1,"S/. 3,164.19",28/03/2025,10/04/2025,a331c0d3-8c7d-4049-9e20-c793f8c4f653,2025-03-30 13:02:43.592875
TRABAJADOR DE SERVICIOS,UNIDAD EJECUTORA DE SALUD GRAN CHIMU,LA LIBERTAD - CASCAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-08,1,"S/. 1,914.19",28/03/2025,10/04/2025,b52795cb-befc-45b9-b6ef-86ff285d36a9,2025-03-30 13:02:43.592875
MEDICO FAMILIAR,UNIDAD EJECUTORA DE SALUD GRAN CHIMU,LA LIBERTAD - CASCAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,1,"S/. 7,449.19",28/03/2025,10/04/2025,3fcf7ef5-8621-45f5-9e75-5c33ba38a531,2025-03-30 13:02:43.592875
PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL DE VIRU,LA LIBERTAD - VIRU,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0003,1,"S/. 3,064.19",28/03/2025,10/04/2025,9877efd6-8402-4f8a-bce4-c1681c8e6ca5,2025-03-30 13:02:43.592875
PROFESIONAL DE TECNOLOGÍA MÉDICA CON MENCION EN TERAPIA FISICA OCUPACIONAL O DE LENGUAJE PARA CEBE,UNIDAD DE GESTION EDUCATIVA LOCAL DE VIRU,LA LIBERTAD - VIRU,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0003,1,"S/. 2,964.19",28/03/2025,10/04/2025,6f265aec-b8e5-4e9b-8d26-f770154bee69,2025-03-30 13:02:43.592875
PERSONAL DE MANTENIMIENTO (JEC),UNIDAD DE GESTION EDUCATIVA LOCAL DE VIRU,LA LIBERTAD - VIRU,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0003,2,"S/. 1,289.19",28/03/2025,10/04/2025,c38121aa-cf2d-4281-b957-a25c02cd9474,2025-03-30 13:02:43.592875
COORDINADOR DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA LOCAL DE VIRU,LA LIBERTAD - VIRU,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0003,1,"S/. 1,614.19",28/03/2025,10/04/2025,5277ca6b-f65e-4539-9eb1-9dfd9b7cf04f,2025-03-30 13:02:43.592875
EDUCADOR MUSICAL DE LA INICIATIVA PEDAGÓGICA ORQUESTANDO,UNIDAD DE GESTION EDUCATIVA LOCAL 04 - TRUJILLO SUR ESTE,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-0010,2,"S/. 2,464.19",28/03/2025,10/04/2025,48eab3dc-fb40-4c26-8db7-ab04e2eb4bb8,2025-03-30 13:02:43.592875
TÉCNICO/A EN INFORMÁTICA,HOSPITAL REGIONAL DOCENTE DE TRUJILLO,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,564.19",27/03/2025,09/04/2025,ee370d94-0c8a-46ad-97d2-82348a8f9596,2025-03-30 13:02:43.592875
APOYO EN LOS ORGANOS JURISDICCIONALES,PODER JUDICIAL,LA LIBERTAD - OTUZCO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-015,1,"S/. 1,520.00",27/03/2025,09/04/2025,bfcdc868-79bd-44b5-8807-498abbd57762,2025-03-30 13:02:43.592875
TÉCNICO/A ASISTENCIAL,HOSPITAL REGIONAL DOCENTE DE TRUJILLO,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 2,064.19",27/03/2025,09/04/2025,2e770388-95cd-4fe2-97ae-720642e2e6c8,2025-03-30 13:02:43.592875
TECNOLOGO MEDICO EN RADIOLOGIA,HOSPITAL REGIONAL DOCENTE DE TRUJILLO,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 4,264.19",27/03/2025,09/04/2025,b64e7c7d-8993-42f7-9bfc-e883ca4c7b53,2025-03-30 13:02:43.592875
ESPECIALISTA EN INGENIERIA DE MANTENIMIENTO,HOSPITAL REGIONAL DOCENTE DE TRUJILLO,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,764.19",27/03/2025,09/04/2025,6e37ea96-919c-4a85-937b-c75c2ce6aae7,2025-03-30 13:02:43.592875
ENFERMERA/O ESPECIALISTA,HOSPITAL REGIONAL DOCENTE DE TRUJILLO,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,2,"S/. 3,864.19",27/03/2025,09/04/2025,0b67f2db-1c82-46ea-8963-731d383a974f,2025-03-30 13:02:43.592875
ENFERMERA/O,HOSPITAL REGIONAL DOCENTE DE TRUJILLO,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 3,164.19",27/03/2025,09/04/2025,bab190ff-2cf9-4351-a18c-cb826b40914b,2025-03-30 13:02:43.592875
ENFERMERA/O,HOSPITAL REGIONAL DOCENTE DE TRUJILLO,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,3,"S/. 3,164.19",27/03/2025,09/04/2025,7d2d17c9-386e-4202-8adb-9e6194a5f86d,2025-03-30 13:02:43.592875
CHOFER,HOSPITAL REGIONAL DOCENTE DE TRUJILLO,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 2,064.19",27/03/2025,09/04/2025,f81af9ac-d8f7-4fb2-91d1-20d8062cffca,2025-03-30 13:02:43.592875
ESPECIALISTA JUDICIAL DE AUDIENCIA,PODER JUDICIAL,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-015,1,"S/. 2,972.00",27/03/2025,09/04/2025,d262ae85-6027-4d9f-8168-23c327fa78c7,2025-03-30 13:02:43.592875
CONDUCCION DE VEHICULO,PODER JUDICIAL,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-016,1,"S/. 1,300.00",27/03/2025,09/04/2025,87a533b3-f870-4121-b55d-69e872779986,2025-03-30 13:02:43.592875
SECRETARIA/O,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLASICAS LUIS PINILLOS GANOZA IREN,LA LIBERTAD - MOCHE,D.LEG 1057 - DETERMINADO (SUPLENCIA)-1,1,"S/. 1,684.19",27/03/2025,09/04/2025,63606a60-e0f3-4fb0-b0f8-992cfe2eb321,2025-03-30 13:02:43.592875
ESPECIALISTA ADMINISTRATIVO,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLASICAS LUIS PINILLOS GANOZA IREN,LA LIBERTAD - MOCHE,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 2,150.00",27/03/2025,09/04/2025,91231d0c-8497-4155-95f8-d836ca05eb9c,2025-03-30 13:02:43.592875
ENFERMERA/O,INSTITUTO REGIONAL DE ENFERMEDADES NEOPLASICAS LUIS PINILLOS GANOZA IREN,LA LIBERTAD - MOCHE,D.LEG 1057 - DETERMINADO (SUPLENCIA)-1,1,"S/. 2,407.50",27/03/2025,09/04/2025,01b840e8-8548-4966-9d3e-4c5432a90f27,2025-03-30 13:02:43.592875
TÉCNICO/A EN ENFERMERIA,HOSPITAL REGIONAL DOCENTE DE TRUJILLO,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,3,"S/. 2,064.19",27/03/2025,09/04/2025,c6981b0f-5741-4b64-9078-66809a9b0cd4,2025-03-30 13:02:43.592875
PROGRAMADOR,SERV.DE ADMINISTRACION TRIBUTARIA-TRUJIL,LA LIBERTAD - TRUJILLO,728-1,1,"S/. 2,451.11",26/03/2025,08/04/2025,4e001533-e20d-4006-a0d8-65207d3ab743,2025-03-30 13:02:43.592875
JEFE DE VENTAS Y CLIENTES MENORES,EMPRESA REGIONAL DE SERVICIO PUBLICO DE ELECTRICIDAD ELECTRONORTEMEDIO SOCIEDAD ANONIMA - HIDRANDINA,LA LIBERTAD - TRUJILLO,728-22,1,"S/. 7,520.00",26/03/2025,08/04/2025,077e04de-02f6-4e15-ac5a-ab9988c401da,2025-03-30 13:02:43.592875
APOYO PARA LA OFICINA DE RECLAMOS Y DEVOLUCIONES,SERV.DE ADMINISTRACION TRIBUTARIA-TRUJIL,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,500.00",26/03/2025,08/04/2025,95e493fa-eb79-4a90-9f56-3f717418919a,2025-03-30 13:02:43.592875
APOYO EN GESTION DOCUMENTARIA E INFORMATIVA - DIGITAL,SERV.DE ADMINISTRACION TRIBUTARIA-TRUJIL,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,"S/. 1,500.00",26/03/2025,08/04/2025,5306a6bd-a931-426e-954a-63b1a1fe921c,2025-03-30 13:02:43.592875
APOYO A LA OFICINA DE TESORERÍA - ATENCIÓN EN CAJA,SERV.DE ADMINISTRACION TRIBUTARIA-TRUJIL,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,2,"S/. 1,300.00",26/03/2025,08/04/2025,ad105220-80ff-4e09-85bc-55b5b3d063e4,2025-03-30 13:02:43.592875
DOCENTE RESPONSABLE DE NÚCLEO DEPORTIVO DE LA INICIATIVA PEDAGÓGICA TALLERES DEPORTIVO – RECREATIVOS - WIÑAQ,UNIDAD DE GESTION EDUCATIVA LOCAL 04 - TRUJILLO SUR ESTE,LA LIBERTAD - SALAVERRY,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-004,1,"S/. 3,364.19",26/03/2025,08/04/2025,4ba85684-20ca-4e5e-a2a8-d2916eb7f992,2025-03-30 13:02:43.592875
COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,4,"S/. 1,614.19",26/03/2025,08/04/2025,9ef5a6f6-8143-4cbc-a84e-44fcfd7a0755,2025-03-30 13:02:43.592875
PROFESIONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO A IIEE INCLUSIVAS,UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,964.19",26/03/2025,08/04/2025,b6827c33-0685-44d2-ae89-cf7f39f21013,2025-03-30 13:02:43.592875
PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,064.19",26/03/2025,08/04/2025,ca6ec147-725a-4d39-90a2-4ab60afca2f9,2025-03-30 13:02:43.592875
"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 2,964.19",26/03/2025,08/04/2025,21430520-4fc4-4f16-8d29-dd01c79b9557,2025-03-30 13:02:43.592875
PERSONAL DE MANTENIMIENTO JEC,UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,4,"S/. 1,414.19",26/03/2025,08/04/2025,e75a8ce5-4603-47f6-b2cf-cafbaeb0d567,2025-03-30 13:02:43.592875
PERSONAL DE LIMPIEZA Y MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,30,"S/. 1,414.19",26/03/2025,08/04/2025,68475697-1854-4e64-9072-bdaf394068bb,2025-03-30 13:02:43.592875
TÉCNICO DEPORTIVO CAS DE NÚCLEO DE LA INICIATIVA PEDAGÓGICA WIÑAQ,UNIDAD DE GESTION EDUCATIVA SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-02,1,"S/. 3,364.19",26/03/2025,08/04/2025,98a612c5-0d48-41f7-9dea-e80effea0c42,2025-03-30 13:02:43.592875
SUPERVISOR DE TESORERÍA,EMPRESA REGIONAL DE SERVICIO PUBLICO DE ELECTRICIDAD ELECTRONORTEMEDIO SOCIEDAD ANONIMA - HIDRANDINA,LA LIBERTAD - TRUJILLO,728-16,1,"S/. 6,500.00",25/03/2025,07/04/2025,a2750cca-0809-4375-907a-6e9fd2c65554,2025-03-30 13:02:43.592875
JEFE DE GESTIÓN DE PERSONAS,EMPRESA REGIONAL DE SERVICIO PUBLICO DE ELECTRICIDAD ELECTRONORTEMEDIO SOCIEDAD ANONIMA - HIDRANDINA,LA LIBERTAD - TRUJILLO,728-21,1,"S/. 10,000.00",25/03/2025,07/04/2025,97e56203-af83-4bf9-afa3-2af0366eb2bf,2025-03-30 13:02:43.592875
TÉCNICO PLANILLERO,UNIDAD DE GESTION EDUCATIVA LOCAL GRAN CHIMU,LA LIBERTAD - CASCAS,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-1,1,S/. 001.46,25/03/2025,07/04/2025,3ace4f46-0e38-4122-a725-12735b6f1cfc,2025-03-30 13:02:43.592875
ASISTENTE EN FUNCION FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-31,1,"S/. 3,464.19",28/03/2025,10/04/2025,1815925c-87d4-4c03-90c7-21c726e8077c,2025-03-30 13:02:43.592875
ASISTENTE ADMINISTRATIVO (NOTIFICADOR),MINISTERIO PUBLICO-GERENCIA GENERAL,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-31,1,"S/. 2,264.19",28/03/2025,10/04/2025,60faac23-9f53-4a53-8758-325d633d9686,2025-03-30 13:02:43.592875
ASISTENTE EN FUNCION FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-31,1,"S/. 3,464.19",28/03/2025,10/04/2025,7a44a0ed-3bad-470d-ac33-fd0375c59078,2025-03-30 13:02:43.592875
ANALISTA INTERMEDIO EN SANIDAD E INOCUIDAD DE PRODUCTOS PECUARIOS -TERCERA CONVOCATORIA,SERVICIO NACIONAL DE SANIDAD AGRARIA,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,1,"S/. 3,464.19",27/03/2025,09/04/2025,4218da8a-f5f8-4ca0-b059-a2cf44b2b00f,2025-03-30 13:02:43.592875
JEFE DE LA UNIDAD DE SERVICIOS SOCIALES Y GESTIÓN AMBIENTAL,MUNICIPALIDAD DISTRITAL DE HUACHON,PASCO - HUACHON,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 1,700.00",25/03/2025,07/04/2025,54ca396b-eb39-41a3-a26f-c09e096928c5,2025-03-30 13:02:43.592875
ELECTRICISTA,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 2,000.00",25/03/2025,07/04/2025,13ed8d6a-eb97-4a46-860c-c328fe6326cb,2025-03-30 13:02:43.592875
LICENCIADO EN EDUCACION FISICA,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,2,"S/. 2,000.00",25/03/2025,07/04/2025,6625a065-525e-4f9d-9257-0eddcce884c8,2025-03-30 13:02:43.592875
PSICOLOGO (A),UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,2,"S/. 2,000.00",25/03/2025,07/04/2025,a125e132-1dd9-4a39-8597-d817a50ee55e,2025-03-30 13:02:43.592875
SECRETARIA,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,20,"S/. 2,000.00",25/03/2025,07/04/2025,04bdb305-75df-4fc5-a372-aa3a9fee42ed,2025-03-30 13:02:43.592875
TRABAJADOR/A SOCIAL,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,5,"S/. 2,000.00",25/03/2025,07/04/2025,45299210-99b0-4b1b-9854-4da1dcd25307,2025-03-30 13:02:43.592875
ASISTENTE ADMINISTRATIVO PARA LA SUB GERENCIA DE SERVICIOS Y DESARROLLO SOCIAL,MUNICIPALIDAD DISTRITAL DE HUACHON,PASCO - HUACHON,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 1,400.00",25/03/2025,07/04/2025,7fa9cd93-bff9-47a7-bb37-352f189b74ec,2025-03-30 13:02:43.592875
ENFERMERA/O,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,6,"S/. 2,000.00",25/03/2025,07/04/2025,c1b3257d-7b40-4d36-a550-8bc864fcac91,2025-03-30 13:02:43.592875
AGENTE DE SEGURIDAD,PODER JUDICIAL,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-015,1,"S/. 1,900.00",25/03/2025,07/04/2025,d1f292d0-6336-4986-96c2-1a4169214b66,2025-03-30 13:02:43.592875
CONDUCTOR DE VEHÍCULO DE RECOLECCIÓN DE RESIDUOS SÓLIDOS,MUNICIPALIDAD DISTRITAL DE HUACHON,PASCO - HUACHON,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 1,300.00",25/03/2025,07/04/2025,9ecd401e-445a-4404-98b3-13c5492618d0,2025-03-30 13:02:43.592875
GESTOR/A INSTITUCIONAL,PROGRAMA NACIONAL ÑPLATAFORMAS DE ACCIÓN PARA LA INCLUSIÓN SOCIAL-PAISÑ,PASCO - PAUCAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-042,1,"S/. 3,000.00",25/03/2025,07/04/2025,69102b5b-e760-45d0-acb1-1b4360f96a34,2025-03-30 13:02:43.592875
CONSERVADOR DE LOCALES,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,9,"S/. 1,600.00",25/03/2025,07/04/2025,189cd856-47d0-4e51-9a70-b769d8f0ad26,2025-03-30 13:02:43.592875
CONDUCTOR,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,3,"S/. 2,000.00",25/03/2025,07/04/2025,3cea4cee-ab7d-4beb-875a-7ab7663d9fd7,2025-03-30 13:02:43.592875
AUXILIAR EN NUTRICION,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,4,"S/. 1,600.00",25/03/2025,07/04/2025,e3971920-a15e-4135-8e63-eb54b233fcba,2025-03-30 13:02:43.592875
ASISTENTE DE LABORATORIO,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-01,5,"S/. 2,000.00",25/03/2025,07/04/2025,3741c8ba-cc14-47fd-9780-45be38bb8c34,2025-03-30 13:02:43.592875
ASISTENTE ADMINISTRATIVO,UNIVERSIDAD NACIONAL DANIEL ALCIDES CARRION,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,11,"S/. 2,000.00",25/03/2025,07/04/2025,4a9dceb9-812b-4645-90c7-3ff71a7fd825,2025-03-30 13:02:43.592875
ESPECIALISTA EN GESTIÓN DE RIESGO DE DESASTRE,INSTITUTO NACIONAL DE DEFENSA CIVIL,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-116,2,"S/. 5,000.00",21/03/2025,03/04/2025,3ec7d413-0f62-4ce2-b7c3-612fd11f88a1,2025-03-30 13:02:43.592875
SECRETARIA II,GOBIERNO REGIONAL DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,600.00",20/03/2025,02/04/2025,10ffd20c-b78e-4680-9f24-5783d7c704e9,2025-03-30 13:02:43.592875
SECRETARIA II,GOBIERNO REGIONAL DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,800.00",20/03/2025,02/04/2025,0da4c742-e63d-45e6-86b7-989b1fb296b4,2025-03-30 13:02:43.592875
OPERADOR DE COMPUTO,GOBIERNO REGIONAL DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,500.00",20/03/2025,02/04/2025,5594878f-7250-4b16-a4ab-1d5c0ccaa620,2025-03-30 13:02:43.592875
OPERADOR DE COMPUTO,GOBIERNO REGIONAL DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,700.00",20/03/2025,02/04/2025,e569b170-4966-45a0-8a02-e90a6186b2e5,2025-03-30 13:02:43.592875
CONDUCTOR,GOBIERNO REGIONAL DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 2,500.00",20/03/2025,02/04/2025,1a86e9de-0740-4afb-b56a-4796c0ec853a,2025-03-30 13:02:43.592875
AUXILIAR ADMINISTRATIVO,GOBIERNO REGIONAL DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,400.00",20/03/2025,02/04/2025,3b4d2611-310e-4e26-a924-ae7722b9a98b,2025-03-30 13:02:43.592875
AUXILIAR ADMINISTRATIVO,GOBIERNO REGIONAL DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,300.00",20/03/2025,02/04/2025,596b9f95-d6e2-460e-8494-9b5312594b9d,2025-03-30 13:02:43.592875
ASISTENTE ADMINISTRATIVO II,GOBIERNO REGIONAL DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,700.00",20/03/2025,02/04/2025,27b9c19c-f1d9-4d0d-911e-9c9a61a044d7,2025-03-30 13:02:43.592875
ASISTENTE ADMINISTRATIVO,GOBIERNO REGIONAL DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-001,1,"S/. 1,800.00",20/03/2025,02/04/2025,392a0204-3e37-4f25-820a-4860df21430f,2025-03-30 13:02:43.592875
ASISTENTE ADMINISTRATIVO,GOBIERNO REGIONAL DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,600.00",20/03/2025,02/04/2025,169fa162-c2ad-4a0d-8b3c-b1aa84da5b49,2025-03-30 13:02:43.592875
ASISITENTE AMBIENTAL,GOBIERNO REGIONAL DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,300.00",20/03/2025,02/04/2025,4e187efe-8611-4306-aa2c-0ed43a3da002,2025-03-30 13:02:43.592875
ABOGADO ESPECIALISTA,GOBIERNO REGIONAL DE PASCO,PASCO - YANACANCHA,D.LEG 1057 - DETERMINADO (SUPLENCIA)-001,1,"S/. 4,000.00",20/03/2025,02/04/2025,9e81f8a6-ad09-4627-934d-d5f9aa7575fe,2025-03-30 13:02:43.592875
