posicion,empresa,ubicacion,num_conv,n_vac,salario,fecha_inicio,fecha_fin,id_uuid,fechaActualizacion
ESPECIALISTA EN MANEJO DE FAUNA SILVESTRE,SERVICIO NACIONAL FORESTAL Y DE FAUNA SILVESTRE - SERFOR,JUNIN - SAN RAMON,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-034,1,"S/. 5,000.00",21/03/2025,03/04/2025,976de589-4c2c-49a4-ac44-c8c98bfacef6,2025-03-22 20:59:16.501173
ESPECIALISTA JUDICIAL DE AUDIENCIA,PODER JUDICIAL,JUNIN - EL TAMBO,D.LEG 1057 - DETERMINADO (SUPLENCIA)-017,1,"S/. 3,850.00",21/03/2025,03/04/2025,bd110bfb-7bba-4188-a231-fa4f58365250,2025-03-22 20:59:16.501173
UN/A (01) SUPERVISOR TÉCNICO PARA LA UNIDAD TERRITORIAL JUNIN,PROGRAMA NACIONAL PARA LA EMPLEABILIDAD,JUNIN - JUNIN,D.LEG 1057 - DETERMINADO (SUPLENCIA)-004,1,"S/. 3,000.00",20/03/2025,02/04/2025,3b0fd3f4-fda0-4b4f-a4ee-fd4099c213a8,2025-03-22 20:59:16.501173
CONDUCTOR/A DE VEHICULO,PODER JUDICIAL,JUNIN - CHANCHAMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-16,1,"S/. 2,500.00",20/03/2025,02/04/2025,1593578e-68b5-4aee-b7d3-7c1c5adfe279,2025-03-22 20:59:16.501173
ASISTENTE EN FUNCIÓN FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,JUNIN - CHANCHAMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-24,1,"S/. 3,464.19",20/03/2025,02/04/2025,7f42d18b-93ee-4614-97a9-774675427975,2025-03-22 20:59:16.501173
ASISTENTE EN FUNCIÓN FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,JUNIN - CHANCHAMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-24,1,"S/. 3,464.19",20/03/2025,02/04/2025,84416f0a-efef-4d05-a0c4-6d17b3ca2c51,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,JUNIN - CHANCHAMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-24,1,"S/. 3,064.19",20/03/2025,02/04/2025,9ab642af-a3ef-4065-b2ee-15c7e6d02844,2025-03-22 20:59:16.501173
ASISTENTE EN FUNCIÓN FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,JUNIN - CHANCHAMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-24,1,"S/. 3,264.19",20/03/2025,02/04/2025,705e1924-c3aa-4885-8265-da6145466653,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO(NOTIFICADOR),MINISTERIO PUBLICO-GERENCIA GENERAL,JUNIN - CHANCHAMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-24,1,"S/. 3,350.00",20/03/2025,02/04/2025,ceeaf2e5-ae9d-4ecb-8eb2-7f8fc67e578d,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO(NOTIFICADOR),MINISTERIO PUBLICO-GERENCIA GENERAL,JUNIN - CHANCHAMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-24,1,"S/. 2,264.19",20/03/2025,02/04/2025,b2a520b5-b30f-42ad-9bf0-04f54b716850,2025-03-22 20:59:16.501173
ASISTENTE EN FUNCIÓN FISCAL,MINISTERIO PUBLICO-GERENCIA GENERAL,JUNIN - CHANCHAMAYO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-24,1,"S/. 3,464.19",20/03/2025,02/04/2025,07585a4e-ad66-414e-af2c-0f9eb702c5ee,2025-03-22 20:59:16.501173
SERENO,MUNICIPALIDAD DISTRITAL ULCUMAYO,JUNIN - ULCUMAYO,728-002,4,"S/. 1,200.00",19/03/2025,01/04/2025,70ad7fbf-d7db-4e25-a946-d9cea5e4562b,2025-03-22 20:59:16.501173
RESPONSABLE DE LA SUB GERENCIA DE INFRAESTRUCTURA Y DESARROLLO URBANO Y RURAL,MUNICIP. DISTRITAL DE SAN JUAN DE JARPA,JUNIN - SAN JUAN DE JARPA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-002,1,"S/. 1,600.00",19/03/2025,01/04/2025,79ee576f-1a16-4635-bb52-07cfe9d85365,2025-03-22 20:59:16.501173
TECNICO DE CAMPO-SGEP,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,800.00",19/03/2025,01/04/2025,09813b1d-b5b7-4a5e-b3e5-dc6b1deeac6a,2025-03-22 20:59:16.501173
SUBGERENTE DE SEGURIDAD CIUDADANA,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 4,000.00",19/03/2025,01/04/2025,e02ed148-e1b6-4618-be80-13c8809d339b,2025-03-22 20:59:16.501173
SUBGERENTE DE MAQUINARIAS,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 4,000.00",19/03/2025,01/04/2025,e7741d92-098d-4562-bfb0-6a00eb0726bb,2025-03-22 20:59:16.501173
RESPONSABLE DE COBRO DE EMBARQUE,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,600.00",19/03/2025,01/04/2025,a4e200bf-7dea-4446-b627-ca5deed77075,2025-03-22 20:59:16.501173
REGISTRADORA CIVIL BILINGÜE PARA LA OFICINA DE REGISTRO CIVIL,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,400.00",19/03/2025,01/04/2025,fb958f51-0a51-4a8e-a985-283ff7a5f02f,2025-03-22 20:59:16.501173
PROMOTOR AMBIENTAL,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,2,"S/. 1,500.00",19/03/2025,01/04/2025,54422bbb-81ee-476a-ab3e-e5b558a28ffe,2025-03-22 20:59:16.501173
ESPECIALISTA SIGA,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 3,800.00",19/03/2025,01/04/2025,7fc8219f-dac0-4dfe-9218-e97522e7a8c7,2025-03-22 20:59:16.501173
ESPECIALISTA II – COTIZADOR,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,000.00",19/03/2025,01/04/2025,24f2a3ce-5cc4-4e54-b998-e914e5616118,2025-03-22 20:59:16.501173
ESPECIALISTA II – CONTRATOS,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,200.00",19/03/2025,01/04/2025,1c55972b-9b09-4cb8-8652-60f2c1323cf3,2025-03-22 20:59:16.501173
ESPECIALISTA II EN PLANEAMIENTO Y RACIONALIZACION,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,000.00",19/03/2025,01/04/2025,e15ebb95-fe00-47da-a77b-94f2c6975bf2,2025-03-22 20:59:16.501173
ESPECIALISTA I-ABOGADO,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",19/03/2025,01/04/2025,f3234707-1074-4bd8-aeab-4b84d4180350,2025-03-22 20:59:16.501173
ESPECIALISTA I -ALMACEN,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",19/03/2025,01/04/2025,572d5e05-3c75-4f13-a858-5ee5d117a533,2025-03-22 20:59:16.501173
ESPECIALISTA I - TRANSITO Y TRANSPORTE,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",19/03/2025,01/04/2025,235afbaa-9c88-4ca8-aa42-b8ac3578dacb,2025-03-22 20:59:16.501173
ESPECIALISTA I - RESPONSABLE DE VALORIZACION- SGOP,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",19/03/2025,01/04/2025,b0dfd1d2-c00a-4cf1-8408-4db1a21838ed,2025-03-22 20:59:16.501173
ESPECIALISTA I - RESPONSABLE DE UNIDAD FORMULADORA -SGEP,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",19/03/2025,01/04/2025,df9e5a36-e6e1-46df-a43b-2dc22c217d60,2025-03-22 20:59:16.501173
ESPECIALISTA I - RESPONSABLE DE LIQUIDACION - SGOP,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",19/03/2025,01/04/2025,5500346a-1b8e-48b7-8cdc-eecee491d876,2025-03-22 20:59:16.501173
ESPECIALISTA I - PRESUPUESTO E INVERSIONES,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",19/03/2025,01/04/2025,f825afbf-75fe-4e25-a0e9-04f590ab4c29,2025-03-22 20:59:16.501173
ESPECIALISTA I - FISCALIZACIÓN AMBIENTAL,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",19/03/2025,01/04/2025,e712ad72-2f74-4a7e-8750-05e04a7ed07d,2025-03-22 20:59:16.501173
ESPECIALISTA I - AREA TECNICA MUNICIPAL,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",19/03/2025,01/04/2025,22dbae56-d0b4-4540-b289-baed2aee9dc5,2025-03-22 20:59:16.501173
ESPECIALISTA I - AREA DE CULTURA-GDS,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,500.00",19/03/2025,01/04/2025,8fb39967-5781-4ed8-9017-ed7fa804b7fb,2025-03-22 20:59:16.501173
ESPECIALISTA EJECUTIVO EN GESTION TERRITORIAL,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 3,500.00",19/03/2025,01/04/2025,4cf381bc-2a74-4d8a-893c-b604f9c315b6,2025-03-22 20:59:16.501173
EJECUTOR COACTIVO,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 4,000.00",19/03/2025,01/04/2025,d3fe0f94-6452-4986-9c27-003b05f3f62f,2025-03-22 20:59:16.501173
AUXILIAR II- FISCALIZADOR,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,6,"S/. 1,500.00",19/03/2025,01/04/2025,cbb2491d-b864-4e67-8161-65a9828768d6,2025-03-22 20:59:16.501173
AUXILIAR II – INSPECTOR DE TRANSPORTE,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,6,"S/. 1,500.00",19/03/2025,01/04/2025,f99a2f83-8270-4554-8161-072d55807ea8,2025-03-22 20:59:16.501173
AUXILIAR II - SUPERVISORES AMBIENTALES,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,600.00",19/03/2025,01/04/2025,090e8f36-3d4e-478b-bc34-fe9fa740c077,2025-03-22 20:59:16.501173
AUXILIAR COACTIVO,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 2,000.00",19/03/2025,01/04/2025,9123d574-042f-413d-a736-d4e240a7cdcf,2025-03-22 20:59:16.501173
AUXILIAR ADMINISTRATIVO PARA EL CEPAP,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,600.00",19/03/2025,01/04/2025,41f40d92-08a3-4576-97f5-0d7e987510dc,2025-03-22 20:59:16.501173
AUXILIAR ADMINISTRATIVO I – GAF,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,600.00",19/03/2025,01/04/2025,acdc12cb-b569-4615-a1f0-ef043f4872da,2025-03-22 20:59:16.501173
AUXILIAR ADMINISTRATIVO I - NOTIFICADOR TRIBUTARIO RECAUDACIÓN Y CONTROL,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,2,"S/. 1,800.00",19/03/2025,01/04/2025,65c67598-bd6b-4a4f-91be-0b1f88fc3308,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO II-SUB GERENCIA DE MAQUINARIA,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,600.00",19/03/2025,01/04/2025,efbc809c-4e0f-48ca-acf5-36f45028ee5c,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO II-ORDENES,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,600.00",19/03/2025,01/04/2025,56c1a45b-647d-4402-b771-36d1d71d65ee,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO II-OFICINA DE TRAMITE DOCUMENTARIO,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,800.00",19/03/2025,01/04/2025,197979f9-5d35-42ce-9da6-de7915aebed3,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO II – CONTROL PREVIO,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,600.00",19/03/2025,01/04/2025,c7cc9b0d-b3b7-4f29-adbe-0eed839ebf3c,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO II OFICINA DE TESORERIA,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,700.00",19/03/2025,01/04/2025,d6caf03a-d989-4257-a29f-5f8bf83006b7,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO II (DISEÑADOR GRAFICO),MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,800.00",19/03/2025,01/04/2025,9b0c4548-4e21-4fc5-b6b5-c957469c2841,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO I-ASISTENTE DE GABINETE - GIP,MUNICIPALIDAD DISTRITAL DE PANGOA,JUNIN - PANGOA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-2,1,"S/. 1,800.00",19/03/2025,01/04/2025,470e479e-6306-4723-9c92-770b8f51c7cf,2025-03-22 20:59:16.501173
ASISTENTE ADMINISTRATIVO,MINISTERIO PUBLICO-GERENCIA GENERAL,LA LIBERTAD - BOLIVAR,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-26,1,"S/. 3,064.19",21/03/2025,03/04/2025,deadc14d-c190-4042-b31f-300a34565b2c,2025-03-22 20:59:16.501173
ESPECIALISTA EN GESTIÓN DE RIESGO DE DESASTRE,INSTITUTO NACIONAL DE DEFENSA CIVIL,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-112,1,"S/. 5,000.00",21/03/2025,03/04/2025,8ac8b077-ef18-48ff-9211-2dcf5fcd5eb4,2025-03-22 20:59:16.501173
OPERADOR PAD II,GERENCIA REGIONAL DE EDUCACION LA LIBERTAD,LA LIBERTAD - TRUJILLO,276-3,1,"S/. 2,573.00",20/03/2025,02/04/2025,3531f96c-f40f-4dcb-b877-4d6446272538,2025-03-22 20:59:16.501173
PRACTICANTES DE LAS CARRERAS PROFESIONALES DE MICROBIOLOGIA Y BIOLOGIA,PROYECTO ESPECIAL CHAVIMOCHIC,LA LIBERTAD - VIRU,728-002,2,"S/. 1,130.00",20/03/2025,02/04/2025,36cc7a91-b03e-40cb-a65b-a92183aca2d2,2025-03-22 20:59:16.501173
"PRACTICANTE DE LAS CARRERAS PROFESIONALES DE ADMINISTRACION, ING. INDUSTRIAL O ECONOMIA",PROYECTO ESPECIAL CHAVIMOCHIC,LA LIBERTAD - LA ESPERANZA,728-002,1,"S/. 1,130.00",20/03/2025,02/04/2025,4a32a5e6-40db-4f29-919a-3a775ad1ab93,2025-03-22 20:59:16.501173
PRACTICANTE DE LA CARRERA PROFESIONAL DE DERECHO,PROYECTO ESPECIAL CHAVIMOCHIC,LA LIBERTAD - LA ESPERANZA,728-002,1,"S/. 1,130.00",20/03/2025,02/04/2025,27736527-d50c-4fbf-8b78-96c083704947,2025-03-22 20:59:16.501173
PRACTICANTE DE LA CARRERA PROFESIONAL DE DERECHO,PROYECTO ESPECIAL CHAVIMOCHIC,LA LIBERTAD - LA ESPERANZA,728-002,1,"S/. 1,130.00",20/03/2025,02/04/2025,ef10f00f-8701-493c-a7fa-3c296d97f2b6,2025-03-22 20:59:16.501173
TRABAJADOR DE SERVICIOS II,GERENCIA REGIONAL DE EDUCACION LA LIBERTAD,LA LIBERTAD - CHEPEN,276-3,1,S/. 971.65,20/03/2025,02/04/2025,9a2bc3cf-1c12-47e6-94f3-a6b8bc049838,2025-03-22 20:59:16.501173
"SUB GERENTE DE DE  INFRAESTRUCTURA, ADMINISTRACIÓN DIRECTA Y MAQUINARIA - ÍTEM N° 005 - 2025 - MDC",MUNICIPALIDAD DISTRITAL DE CARABAMBA,LA LIBERTAD - CARABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",20/03/2025,02/04/2025,a43808d3-2d66-4900-ae51-0a6fa26bbbdb,2025-03-22 20:59:16.501173
JEFE DE LA OFICINA DE ADMINISTRACION FINANCIERA - ÍTEM N° 001-2025-MDC,MUNICIPALIDAD DISTRITAL DE CARABAMBA,LA LIBERTAD - CARABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,000.00",20/03/2025,02/04/2025,cf9b32e7-4ee5-4d3a-bd9f-42750eb66049,2025-03-22 20:59:16.501173
GERENTE DELA GERENCIA DE DESARROLLO TERRITORIAL E INFRAESTRUCTURA - ÍTEM N° 002 - 2025 - MDC,MUNICIPALIDAD DISTRITAL DE CARABAMBA,LA LIBERTAD - CARABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 4,000.00",20/03/2025,02/04/2025,722d16ff-4e31-47ee-a430-5e4cb3a84001,2025-03-22 20:59:16.501173
GERENTE DE DESARROLLO SOCIAL - ÍYTEM N° 003 - 2025 - MDC,MUNICIPALIDAD DISTRITAL DE CARABAMBA,LA LIBERTAD - CARABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,300.00",20/03/2025,02/04/2025,e25471b3-b85b-432e-a6ca-099ccddbb431,2025-03-22 20:59:16.501173
GERENTE DE DESARROLLO ECONOMICO - ÍTEM N° 004 - 2025 - MDC,MUNICIPALIDAD DISTRITAL DE CARABAMBA,LA LIBERTAD - CARABAMBA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-01,1,"S/. 3,500.00",20/03/2025,02/04/2025,ce44a300-61ca-4d12-9da5-655b764b44c8,2025-03-22 20:59:16.501173
TRABAJADOR DE SERVICIOS II,GERENCIA REGIONAL DE EDUCACION LA LIBERTAD,LA LIBERTAD - OTUZCO,276-3,1,S/. 971.65,20/03/2025,02/04/2025,c8b9579f-ba19-4552-8aa3-0755044ce6ae,2025-03-22 20:59:16.501173
AUXILIAR DE LABORATORIO I,GERENCIA REGIONAL DE EDUCACION LA LIBERTAD,LA LIBERTAD - HUAMACHUCO,276-3,1,S/. 971.65,20/03/2025,02/04/2025,fd2e5b73-43a0-4bf1-b2ec-5bf7f5b5ec98,2025-03-22 20:59:16.501173
TRABAJADOR DE SERVICIO II,GERENCIA REGIONAL DE EDUCACION LA LIBERTAD,LA LIBERTAD - CACHICADAN,276-1,1,S/. 971.65,20/03/2025,02/04/2025,06049c05-55a4-4d36-9efc-ba158ac31741,2025-03-22 20:59:16.501173
ESPECIALISTA ADMINISTRATIVO II SUPLENCIA,GERENCIA REGIONAL DE EDUCACION LA LIBERTAD,LA LIBERTAD - TRUJILLO,276-3,1,"S/. 2,769.00",20/03/2025,02/04/2025,91a0cdaa-64ee-47a3-9b2d-e88c0b47c26e,2025-03-22 20:59:16.501173
ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLÓGICO PP- 0147,GERENCIA REGIONAL DE EDUCACION LA LIBERTAD,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 3,164.19",19/03/2025,01/04/2025,347428db-a88a-47c9-a490-21df203bf1fc,2025-03-22 20:59:16.501173
COORDINADOR LOCAL PP 068,GERENCIA REGIONAL DE EDUCACION LA LIBERTAD,LA LIBERTAD - TRUJILLO,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-3,1,"S/. 3,764.19",19/03/2025,01/04/2025,b6e03e70-eca8-4c9c-ae1c-27bc48776700,2025-03-22 20:59:16.501173
UN (01) PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL - CHEP EN,LA LIBERTAD - CHEPEN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-9,1,"S/. 3,064.19",19/03/2025,01/04/2025,93d395f8-3ddb-4116-8d27-88893e2f6b71,2025-03-22 20:59:16.501173
UN (01) PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL - CHEP EN,LA LIBERTAD - CHEPEN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-8,1,"S/. 3,064.19",19/03/2025,01/04/2025,1e7861f7-8409-437d-8a49-aae9a7e674be,2025-03-22 20:59:16.501173
TRES (03) PSICOLOGOS JEC,UNIDAD DE GESTION EDUCATIVA LOCAL - CHEP EN,LA LIBERTAD - CHEPEN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-6,2,"S/. 2,764.19",19/03/2025,01/04/2025,c775ab91-ca5d-4087-ae56-d1b919182e8b,2025-03-22 20:59:16.501173
DOS (02) PSICOLO(A) PARA CONVIVENCIA ESCOLAR,UNIDAD DE GESTION EDUCATIVA LOCAL - CHEP EN,LA LIBERTAD - CHEPEN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-10,1,"S/. 2,764.19",19/03/2025,01/04/2025,81bd49c7-5973-4a22-92f3-a507fbb9fa82,2025-03-22 20:59:16.501173
PUESTO DE SALUD LLUCHUBAMBA - MARCABALITO,UNIDAD EJECUTORIA 406 SALUD SANCHEZ CARRION,LA LIBERTAD - MARCABAL,276-002,1,"S/. 2,755.00",19/03/2025,01/04/2025,d1044910-df83-446d-af87-72dd7869c0ab,2025-03-22 20:59:16.501173
DOS (02) COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,UNIDAD DE GESTION EDUCATIVA LOCAL - CHEP EN,LA LIBERTAD - CHEPEN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-5,2,"S/. 1,614.19",19/03/2025,01/04/2025,7a269346-dc83-44ae-b9f1-8487c5e3175d,2025-03-22 20:59:16.501173
UN (01) VIGILANTE,UNIDAD DE GESTION EDUCATIVA LOCAL - CHEP EN,LA LIBERTAD - PACANGA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-7,1,"S/. 1,414.19",19/03/2025,01/04/2025,02ec312d-de7b-4e76-955c-795a8da8cc97,2025-03-22 20:59:16.501173
UN (01) PERSONAL DE MANTENIMIENTO,UNIDAD DE GESTION EDUCATIVA LOCAL - CHEP EN,LA LIBERTAD - PACANGA,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-11,1,"S/. 1,414.19",19/03/2025,01/04/2025,4e1eee41-cde2-4a53-832c-e86f96163533,2025-03-22 20:59:16.501173
MEDICO,UNIDAD EJECUTORIA 406 SALUD SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,276-002,1,"S/. 6,624.00",19/03/2025,01/04/2025,8df2ce25-c62e-4999-938c-17a3ef3525ed,2025-03-22 20:59:16.501173
TECNICO EN ENFERMERIA,UNIDAD EJECUTORIA 406 SALUD SANCHEZ CARRION,LA LIBERTAD - HUAMACHUCO,276-002,1,"S/. 2,755.00",19/03/2025,01/04/2025,ba7218b4-0368-462f-901e-9f1a44c5b7a5,2025-03-22 20:59:16.501173
MEDICO,UNIDAD EJECUTORIA 406 SALUD SANCHEZ CARRION,LA LIBERTAD - CURGOS,276-002,1,"S/. 6,624.00",19/03/2025,01/04/2025,31654b6b-2766-45d6-ba6f-78af2e3a9486,2025-03-22 20:59:16.501173
DOS (02) PROFESIONAL NO DOCENTE PARA EL DESARROLLO DE COMPETENCIAS DE AUTOVALIMIENTO Y TRANSITO A LA VIDA ADULTA DEL ESTUDIANTE DE CEBE,UNIDAD DE GESTION EDUCATIVA LOCAL - CHEP EN,LA LIBERTAD - CHEPEN,D.LEG 1057 - DETERMINADO (NECESIDAD TRANSITORIA)-4,2,"S/. 2,964.19",19/03/2025,01/04/2025,c2bc81e6-0510-4ea8-bcc9-2b1b9e0f25e1,2025-03-22 20:59:16.501173
